time,open,high,low,close,volume
2023-12-15 04:00:00,102.3812651763776,102.57234673131558,102.36761649388204,102.4576977983528,708.0464578540158
2023-12-15 08:00:00,102.45678036175444,102.58961787086373,102.33817544290686,102.51655724085361,910.8278310060182
2023-12-15 12:00:00,102.51655724085361,102.54409641505741,102.427513910928,102.52481899311476,858.3211587515269
2023-12-15 16:00:00,102.52481899311476,102.74600806651885,102.45349680209874,102.56815399525108,519.6790444739188
2023-12-15 20:00:00,102.56912560625115,102.6787913812046,102.41154759952192,102.53079582083053,627.3823351350774
2023-12-18 00:00:00,102.53186255871331,102.56756252352828,102.46938762028711,102.54792754288005,552.4841949068598
2023-12-18 04:00:00,102.54087048455973,102.60500248181258,102.38442727913991,102.50686109207716,647.0696056042938
2023-12-18 08:00:00,102.50870697243035,102.51957304485182,102.39642422407505,102.42811693530437,162.3558887978368
2023-12-18 12:00:00,102.41008188664527,102.46889630951566,102.15112286057419,102.2195933827218,1458.7682732402322
2023-12-18 16:00:00,102.2195933827218,102.34551325715177,102.03353267274316,102.2214727838327,985.6581732463293
2023-12-18 20:00:00,102.2214727838327,102.28236415683656,102.05184681617912,102.09447077728181,683.506030259069
2023-12-19 00:00:00,102.09447077728181,102.26728721473955,102.08759739624657,102.13963870979917,468.42356465343585
2023-12-19 04:00:00,102.13769057076144,102.13769057076144,101.8197283834975,101.91702828779685,544.4191825799344
2023-12-19 08:00:00,101.91702828779685,102.03694021814263,101.91258710519145,102.0351637451005,814.4591273571649
2023-12-19 12:00:00,102.0351637451005,102.08747353819744,102.00429239179739,102.05660218489434,404.8457742056565
2023-12-19 16:00:00,102.05660218489434,102.31051146998392,102.0320019773424,102.17696748613056,1779.8629847322563
2023-12-19 20:00:00,102.17696748613056,102.28146915506537,102.15719690011586,102.23627924417465,1201.927799260792
2023-12-20 00:00:00,102.23627924417465,102.3174829448675,102.1640981768921,102.31477615484442,589.7698917818719
2023-12-20 04:00:00,102.31297479151797,102.34149494272421,102.18709274481463,102.31985896594706,271.1891274461927
2023-12-20 08:00:00,102.31706923120112,102.39649477245983,102.29089490510448,102.32158204604536,627.7682715614727
2023-12-20 12:00:00,102.28389320395351,102.36605885259979,102.20919715972963,102.32964453104066,1357.8623951287489
2023-12-20 16:00:00,102.32964453104066,102.51021642172155,102.29244127718178,102.44851346410195,1756.65800274973
2023-12-20 20:00:00,102.44940996087,102.74754426489241,102.37415275791288,102.56808478091776,1294.3179608563307
2023-12-21 00:00:00,102.56715521346695,102.70578713177504,102.55312698363815,102.68103143207718,969.3537213882546
2023-12-21 04:00:00,102.67758580160913,102.68974528799221,102.5823364916084,102.62692127501299,615.8844354280665
2023-12-21 08:00:00,102.6355768058968,102.67603761547747,102.46654053475984,102.47463269667597,659.0014206418504
2023-12-21 12:00:00,102.5316600171958,102.57490024251197,102.28747992129277,102.35785126837592,1606.4666900157138
2023-12-21 16:00:00,102.35961499983462,102.64009978453633,102.35961499983462,102.41420599819939,978.5347657001074
2023-12-21 20:00:00,102.41607906971883,102.54032915930286,102.37919232437358,102.4966474871835,1190.7158480565815
2023-12-22 00:00:00,102.49575361802836,102.57116728162023,102.49486639845668,102.55608454890185,943.4642817288193
2023-12-22 04:00:00,102.55608454890185,102.60117297155035,102.47738475664265,102.52657212680465,463.12330103644547
2023-12-22 08:00:00,102.52657212680465,102.57053312646339,102.40907636408036,102.5465543993768,664.2689285512756
2023-12-22 12:00:00,102.5465543993768,102.63341637998207,102.43104644644427,102.46431273688884,730.7420390189307
2023-12-22 16:00:00,102.46340960277686,102.61963551597742,102.0401794015608,102.31381145559088,1335.5134270599974
2023-12-22 20:00:00,102.31470316358994,102.38811436182621,102.29053118368287,102.35588505528347,547.309408661725
2023-12-26 00:00:00,102.36048664530655,102.36048664530655,101.68342941046176,101.68791917992361,349.37944922054066
2023-12-26 04:00:00,101.68791917992361,101.89894148513712,101.64178872250486,101.83514404402607,328.6689820108623
2023-12-26 08:00:00,101.83514404402607,101.95048981760289,101.73282118036919,101.82863258906609,1113.2937533998547
2023-12-26 12:00:00,101.82863258906609,101.84576223178239,101.7044426793729,101.75326216111438,1350.0348386093408
2023-12-26 16:00:00,101.75326216111438,101.75326216111438,101.54373088347238,101.61636839305494,1765.450726039543
2023-12-26 20:00:00,101.61636839305494,101.88088349691034,101.17374645260354,101.28043421115856,1024.534193107666
2023-12-27 00:00:00,101.28043421115856,101.3454973406977,101.1656169237366,101.2412049712894,467.21762299209314
2023-12-27 04:00:00,101.2412049712894,101.29091100108823,101.20774898969402,101.23546966015876,619.5324818994732
2023-12-27 08:00:00,101.23546966015876,101.53206639530092,101.16428644372463,101.50833865648954,953.7714277574333
2023-12-27 12:00:00,101.50737379508762,101.75185196319946,101.4883684251284,101.67064720064639,1931.7446246731668
2023-12-27 16:00:00,101.66004665622415,101.73900376072247,101.45837308810803,101.56967406673816,907.5531478539965
2023-12-27 20:00:00,101.56791516992625,101.68871983277207,101.56791516992625,101.65602082628749,993.4656448167626
2023-12-28 00:00:00,101.65602082628749,101.65783202695863,101.43595994474205,101.47218395816517,346.4363879596096
2023-12-28 04:00:00,101.47120109219209,101.54907037227949,101.42430254850308,101.52163914861234,544.771799097916
2023-12-28 08:00:00,101.52163914861234,101.66654534643122,101.44699050125108,101.6147304029687,145.82364980153082
2023-12-28 12:00:00,101.55862639217972,101.59695133461656,101.33700824678408,101.40699292427743,980.3067332919829
2023-12-28 16:00:00,101.40699292427743,101.58606974711402,101.35308714597458,101.5540917430361,1091.504813534567
2023-12-28 20:00:00,101.5540917430361,101.55673108982258,101.27608054819468,101.3746161615562,1042.0985658646032
2023-12-29 00:00:00,101.37378840176827,101.53474323509647,101.29935842103846,101.41472489116964,724.6263792878086
2023-12-29 04:00:00,101.41472489116964,101.43985410703128,101.31959285969333,101.38690325932279,275.58570824414727
2023-12-29 08:00:00,101.3850265900163,101.59932062478698,101.32867835776585,101.53955734815771,970.0726801983411
2023-12-29 12:00:00,101.5387212252693,101.56022971803719,101.47139029138715,101.54339698456667,1535.86943852226
2023-12-29 16:00:00,101.54245184231044,101.54435113112966,101.39430731441234,101.42754486874846,1468.1391581418618
2023-12-29 20:00:00,101.43119383305452,101.52352910546728,101.39134387338164,101.49923034956917,962.4939542808985
2024-01-02 00:00:00,101.49923034956917,101.60368721427905,101.33399858175538,101.57804780203209,635.7066199786343
2024-01-02 04:00:00,101.52457197050357,101.7341156173566,101.51924458965135,101.62312851626919,550.8889522658725
2024-01-02 08:00:00,101.61578817112955,101.87406709673539,101.53086255830323,101.7506185255136,611.8520281691672
2024-01-02 12:00:00,101.7506185255136,101.91096181852346,101.74876484582563,101.84608302944432,1129.8633397341825
2024-01-02 16:00:00,101.84514806209474,101.88349028157127,101.80306513827904,101.82644454039887,1374.8248032557365
2024-01-02 20:00:00,101.82644454039887,101.8689495924995,101.7706566595168,101.80696305818608,662.7307513068275
2024-01-03 00:00:00,101.80696305818608,101.85079919899746,101.77117845344212,101.80606844306747,137.01445554638468
2024-01-03 04:00:00,101.81935711560996,101.86614100570276,101.74051759712026,101.86007642735737,653.3559682190827
2024-01-03 08:00:00,101.86007642735737,102.0499154295261,101.75962763494769,101.95776057410438,616.2621029772498
2024-01-03 12:00:00,101.95776057410438,102.27851618754842,101.89960658186524,102.20945832176443,294.576585774722
2024-01-03 16:00:00,102.20945832176443,102.38638158309789,101.90890193805339,101.98031072425422,1332.9054684120765
2024-01-03 20:00:00,101.97930866849266,101.98643263486424,101.88669710566175,101.9330028870772,890.2567890010172
2024-01-04 00:00:00,101.93120784638728,102.04185870730257,101.79266181045132,101.8744876571786,314.14719667092226
2024-01-04 04:00:00,101.87354761388775,102.259821564425,101.82765367917045,102.23591847342641,411.2822216086284
2024-01-04 08:00:00,102.2349440638621,102.24154453920227,102.17271101065478,102.2396586891051,983.9841601726911
2024-01-04 12:00:00,102.23870902418184,102.4126876015408,102.23781682634925,102.40108902971689,754.4835112288316
2024-01-04 16:00:00,102.33090367884517,102.38105730138157,102.20273331014101,102.36526819799047,1191.4969149071176
2024-01-04 20:00:00,102.35926365291279,103.49519178002757,102.21355810411832,103.34852764209629,1204.545290622684
2024-01-05 00:00:00,103.34852764209629,103.76845447130526,103.28999238711563,103.76845447130526,282.76293715353097
2024-01-05 04:00:00,103.76845447130526,103.87625462540792,103.75120644664884,103.83485936623252,886.4121324951003
2024-01-05 08:00:00,103.83402456473821,103.92651670172735,103.7723631400788,103.80225958839851,1054.9298844542866
2024-01-05 12:00:00,103.87211411625923,104.07525490484623,103.64051399014069,103.96239891118678,1835.3314428059916
2024-01-05 16:00:00,103.96239891118678,104.29778455893027,103.89353305818345,104.10907423446662,1415.1705562722593
2024-01-05 20:00:00,104.10487505549804,104.38132686537777,104.03699187086565,104.25343101027327,1601.3198045008662
2024-01-08 00:00:00,104.25343101027327,104.35811486260437,104.08954071686968,104.30834712952893,592.8822413852797
2024-01-08 04:00:00,104.30834712952893,104.4960798468637,104.26360708941644,104.4732711989632,478.55401733163376
2024-01-08 08:00:00,104.4732711989632,104.83945235539026,104.4588302519492,104.76002714681312,551.2750117864394
2024-01-08 12:00:00,104.76109435085208,105.16638373181543,104.70749459513303,105.05354214082796,1323.1095328443193
2024-01-08 16:00:00,105.05442840588515,105.23859918350199,104.83342347274494,104.8956907356535,1018.7099833826426
2024-01-08 20:00:00,104.89480171927252,105.02996323297448,104.8428918625609,104.88990456297898,820.1259586216828
2024-01-09 00:00:00,104.89089000178376,105.32271981537781,104.7456557595436,105.28108599926897,552.0013666201785
2024-01-09 04:00:00,105.28202333848567,105.60611409342812,105.24923959159842,105.4684223565017,783.64486654114
2024-01-09 08:00:00,105.46931942836979,105.52344990585713,104.95228003995626,105.0250761993358,1047.4528712031092
2024-01-09 12:00:00,105.0250761993358,105.07173462929576,104.97841776937585,104.98634089899168,1672.6005259390581
2024-01-09 16:00:00,104.98730853191365,105.23850088661166,104.94222272466018,105.16949199795835,1422.3736380105968
2024-01-09 20:00:00,105.16949199795835,105.2236795970635,105.03495726914556,105.03962861389601,1021.780868589384
2024-01-10 00:00:00,105.04950491478441,105.07584910646499,104.67315931934772,104.79358990988744,749.7973976455584
2024-01-10 04:00:00,104.7955558114167,104.89913889693513,104.31965993738397,104.41835702830247,628.8330473465946
2024-01-10 08:00:00,104.41835702830247,104.46262629590196,104.40611233726429,104.43154361865122,168.27428702847075
2024-01-10 12:00:00,104.43154361865122,104.47619950580241,104.25292007004641,104.28807470461226,2428.7383376793928
2024-01-10 16:00:00,104.28807470461226,104.66895226458277,104.19613874186075,104.62348942585949,1300.94882732548
2024-01-10 20:00:00,104.62445703290926,104.80881374815287,104.60439749394493,104.73526210528364,949.1338215421328
2024-01-11 00:00:00,104.73427637728186,104.81898051226545,104.6627484410735,104.7719226594968,549.8931031248403
2024-01-11 04:00:00,104.7728715125572,105.0778162708397,104.74247834727989,105.05654105514557,601.4668602643733
2024-01-11 08:00:00,105.05654105514557,105.06854898662526,104.92445380886868,105.04110228610021,738.0648829559772
2024-01-11 12:00:00,105.04024218501378,105.21420501649685,105.01286732320682,105.1329634911342,761.0768357733347
2024-01-11 16:00:00,105.13382506901722,105.25317459875943,104.89986210198289,105.08930579998639,788.048796822957
2024-01-11 20:00:00,105.09023814568339,105.10117833513202,104.9142005518282,104.95099937088267,1581.19104563575
2024-01-12 00:00:00,104.89582713805464,104.99120559585785,104.6478431477663,104.8586797386997,398.07134049371075
2024-01-12 04:00:00,104.86168068334148,105.01519392003347,104.53177024920834,104.6576320333285,693.3608560988378
2024-01-12 08:00:00,104.65668481176829,105.04839418710256,104.64350228471378,104.78474364601219,880.6650373065803
2024-01-12 12:00:00,104.78649770435729,104.94934439530587,104.77708460083426,104.82791535985866,405.3082564625371
2024-01-12 16:00:00,104.82791535985866,104.9100948451988,104.77935475488495,104.80643663073566,801.2442873414254
2024-01-12 20:00:00,104.82831493925367,104.87704103688462,104.76459619619786,104.8639224721378,768.8147077150484
2024-01-15 00:00:00,104.8639224721378,104.87698322173541,104.80141745620641,104.84246552637032,646.9076788976669
2024-01-15 04:00:00,104.84346654467794,104.9632453187908,104.6878484523266,104.88590784259195,524.5971801462737
2024-01-15 08:00:00,104.88590784259195,104.9722765018725,104.65469174430962,104.74106040359017,1006.8768012007365
2024-01-15 12:00:00,104.74282943589972,104.76193033962831,104.6027561418899,104.61276137717633,1258.1185317795025
2024-01-15 16:00:00,104.61276137717633,104.89526996791292,104.58146811789472,104.79095910364094,1551.9293305954202
2024-01-15 20:00:00,104.78585451021989,105.10442587625205,104.75104373181242,105.09176741137661,731.3199474595984
2024-01-16 00:00:00,104.94084086450032,105.29631494725476,104.86207692779672,105.07556865096703,458.70708851152716
2024-01-16 04:00:00,105.07556865096703,105.25866442012662,105.06769356412144,105.2360235454456,580.2383829116865
2024-01-16 08:00:00,105.2369978317262,105.57649271130781,105.17815205259872,105.5366586454369,758.9160813503265
2024-01-16 12:00:00,105.5366586454369,105.58945458091588,105.4779964949047,105.52981472787481,1338.0306037696848
2024-01-16 16:00:00,105.46089106237027,105.60966303762102,105.40791922269766,105.48455933116016,1347.195271794706
2024-01-16 20:00:00,105.48455933116016,105.48758334875454,105.25473399398658,105.28094214647126,1307.7063360138634
2024-01-17 00:00:00,105.28559727688135,105.359666611999,105.19885818707252,105.33237790958722,566.3624996307573
2024-01-17 04:00:00,105.31050619975576,105.35536120456027,105.2245341072138,105.26097879861747,568.5505420318764
2024-01-17 08:00:00,105.2990046444398,105.49843059047704,105.20316401988792,105.45002623464276,926.2039490405599
2024-01-17 12:00:00,105.45002623464276,105.54942977047126,105.43920010697826,105.499235905845,1398.973304242531
2024-01-17 16:00:00,105.499235905845,105.66237321847656,105.3199641337224,105.44993616851129,1468.4860514613388
2024-01-17 20:00:00,105.45080162866202,105.47469967551976,104.94703080090103,105.10189014453913,715.9424223291741
2024-01-18 00:00:00,105.10092630797155,105.31001147894997,105.04228046733125,105.28196346820899,630.0693645483052
2024-01-18 04:00:00,105.28196346820899,105.55554023156286,105.2810838001596,105.53882653862485,611.0813635146936
2024-01-18 08:00:00,105.53797999945134,105.64495534440726,105.39927467929661,105.47270690761383,751.0271478551849
